elapsed_seconds,pid,vm_rss_kb,vm_hwm_kb,vm_data_kb,vm_swap_kb,threads,process_cpu_ticks,system_cpu_ticks,logical_cpus
0.128,1307,46872,46872,1870632,91712,22,27,2752010595,12
1.414,1307,365520,367396,2487760,84584,49,386,2752012118,12
2.693,1307,377896,377968,2498512,84464,49,978,2752013644,12
3.974,1307,387668,389944,2509264,84440,49,1472,2752015201,12
4.309,1307,387668,389944,2509264,84440,49,1472,2752015620,12
5.632,1307,387680,389944,2509264,84440,49,1472,2752017248,12
6.993,1307,387680,389944,2509264,84440,49,1472,2752018843,12
8.319,1307,387732,389944,2509264,84440,49,1472,2752020451,12
