elapsed_seconds,pid,vm_rss_kb,vm_hwm_kb,vm_data_kb,vm_swap_kb,threads,process_cpu_ticks,system_cpu_ticks,logical_cpus
0.136,10220,46820,46820,1860908,91176,21,26,1545237108,12
1.442,10220,363204,363256,2501560,84760,49,419,1545238670,12
2.734,10220,365272,365380,2502584,84692,49,564,1545240220,12
3.042,10220,365272,365380,2502584,84692,49,564,1545240587,12
4.335,10220,365272,365380,2502584,84692,49,564,1545242162,12
5.66,10220,365288,365380,2502584,84692,49,564,1545243773,12
7.012,10220,365288,365380,2502584,84692,49,564,1545245401,12
