elapsed_seconds,pid,vm_rss_kb,vm_hwm_kb,vm_data_kb,vm_swap_kb,threads,process_cpu_ticks,system_cpu_ticks,logical_cpus
0.134,42057,46168,46168,1869572,91588,21,33,3906737168,12
1.456,42057,369368,369368,2494708,84556,50,411,3906738724,12
2.739,42057,376664,380628,2504180,84396,50,868,3906740261,12
4.015,42057,390260,390804,2516724,84376,50,1377,3906741775,12
5.327,42057,392772,392772,2519284,84368,50,1452,3906743417,12
5.697,42057,392772,392772,2519284,84368,50,1452,3906743873,12
7.052,42057,392772,392772,2519284,84368,50,1452,3906745489,12
